polygon 0
348.36999512,296.82998657
349.73001099,295.8999939
350.82000732,292.63000488
352.67001343,288.33999634
354.42001343,285.01998901
355.51000977,282.47000122
355.8500061,281.35998535
356.70001221,278.98999023
356.67999268,278.76000977
356.13000488,277.04998779
355.98999023,276.95999146
353.32000732,276.86999512
349.42999268,276.76998901
348.47000122,276.76998901
345.41000366,276.79998779
341.79998779,276.76998901
341.42001343,276.73999023
338.61999512,276.80999756
335.20001221,276.52999878
331.41000366,276.45999146
329.86999512,276.52999878
327.73001099,276.55999756
326.27999878,276.45999146
324.20001221,276.45001221
322.42999268,276.42001343
321.51998901,276.36999512
317.98999023,276.26998901
315.75,276.30999756
312.25,276.1499939
309.92001343,276.25
308.80999756,276.20999146
305.23999023,276.04998779
303.44000244,276.02999878
302.45999146,275.95999146
300.77999878,275.86999512
300.57000732,277.04998779
300.57998657,279.20001221
300.55999756,282.27999878
300.52999878,283.73999023
300.5,284.17999268
300.0,288.35998535
299.95999146,289.82000732
299.77999878,293.67001343
299.83999634,295.01998901
299.75,298.47000122
299.70999146,298.95999146
299.79998779,300.98999023
299.82000732,301.25
299.92001343,303.76998901
300.1000061,305.57998657
300.1000061,307.76998901
300.01998901,309.77999878
299.98999023,310.58999634
299.92001343,312.97000122
299.76000977,314.92999268
299.32998657,320.25
299.33999634,320.5
299.27999878,325.8999939
299.20999146,329.86999512
299.6000061,332.57000732
299.70999146,334.98001099
299.6499939,337.01998901
299.57998657,337.73999023
299.08999634,342.51998901
299.02999878,343.85998535
299.20001221,346.79998779
299.22000122,347.5
299.26000977,347.58999634
301.23001099,347.70001221
polygon 189
532.28997803,-456.94000244
528.7199707,-456.91000366
525.63000488,-456.92999268
523.85998535,-457.01000977
521.0300293,-456.98999023
519.39001465,-457.01000977
517.0300293,-457.13000488
516.51000977,-457.17001343
513.52001953,-457.13000488
512.64001465,-457.11999512
510.26998901,-457.22000122
507.45001221,-457.29000854
504.80999756,-457.29000854
503.82000732,-457.32000732
501.54998779,-457.38000488
500.02999878,-457.45001221
497.20001221,-457.3500061
493.72000122,-457.47000122
492.67001343,-457.5
490.0,-457.57998657
486.14001465,-457.66000366
481.95001221,-457.82000732
479.63000488,-457.79000854
475.95001221,-457.73001099
475.07000732,-457.79000854
470.91000366,-457.89001465
466.38000488,-458.07000732
464.17999268,-452.23999023
464.70001221,-444.44000244
464.02999878,-439.57998657
463.85998535,-435.75
463.92999268,-432.29000854
463.73999023,-428.32000732
463.76998901,-425.08999634
463.6499939,-417.52999878
463.48999023,-413.07000732
466.73999023,-400.35998535
466.44000244,-396.92001343
466.35998535,-396.41000366
466.3999939,-395.54998779
466.26998901,-390.57000732
466.08999634,-388.92999268
467.92999268,-387.70999146
471.85998535,-387.60998535
480.16000366,-385.45999146
485.33999634,-384.76998901
489.23001099,-384.77999878
499.01998901,-384.6499939
502.73001099,-384.58999634
505.79000854,-385.77999878
512.63000488,-386.89001465
513.98999023,-386.85998535
516.72998047,-386.70999146
518.58001709,-386.82998657
521.23999023,-386.77999878
522.45001221,-386.79000854
525.35998535,-386.70001221
527.15002441,-386.61999512
528.38000488,-386.6499939
531.27001953,-386.57998657
533.40997314,-386.57998657
537.84002686,-386.5
541.15002441,-386.66000366
543.85998535,-389.35998535
545.13000488,-391.07000732
546.14001465,-394.70999146
545.46002197,-402.57000732
541.09997559,-414.04998779
541.57000732,-418.55999756
542.40002441,-421.25
542.94000244,-422.51998901
544.65002441,-425.58999634
545.26000977,-437.23999023
545.39001465,-440.26000977
543.71002197,-449.60998535
542.76000977,-453.44000244
542.59002686,-456.75
538.52001953,-456.89001465
535.61999512,-456.72000122
polygon 190
494.72000122,171.36000061
494.13000488,174.67999268
494.04998779,175.02000427
494.01998901,178.32000732
493.98999023,182.44999695
493.98999023,185.94999695
493.83999634,189.13999939
494.0,190.47999573
494.08999634,193.50999451
493.89001465,196.5
493.82998657,197.02999878
493.58999634,199.19999695
493.52999878,201.94999695
493.3999939,203.80999756
493.70999146,205.5
501.1000061,206.19999695
501.77999878,206.41000366
504.92999268,206.21000671
508.79998779,206.30000305
512.7800293,206.3500061
516.16998291,206.33000183
519.5300293,206.36000061
523.60998535,206.13999939
525.92999268,206.0
533.59002686,204.6000061
531.02001953,194.46000671
531.25,186.16999817
530.96002197,183.11000061
531.23999023,179.86999512
531.70001221,175.36999512
532.63000488,170.1000061
532.59997559,165.27999878
531.38000488,160.02999878
529.42999268,159.69999695
525.80999756,158.66000366
521.29998779,158.86999512
518.41998291,158.5
514.34997559,158.71000671
509.08999634,158.11999512
505.42001343,158.30999756
502.13000488,158.52999878
497.82998657,157.92999268
496.48999023,158.49000549
494.6499939,161.72999573
polygon 191
420.66000366,-194.97999573
424.98001099,-196.91999817
423.76000977,-199.58000183
423.20001221,-200.61000061
421.95001221,-202.72999573
416.64001465,-209.63000488
415.0,-212.44999695
409.02999878,-220.8500061
406.82000732,-225.11000061
403.58999634,-227.71000671
400.5,-225.58999634
377.86999512,-232.16000366
376.64001465,-234.30999756
373.01000977,-237.25999451
368.86999512,-241.80999756
364.72000122,-245.8500061
361.23999023,-252.97000122
360.33999634,-257.23001099
354.88000488,-261.13000488
349.57000732,-261.75
346.0,-260.88000488
344.60998535,-260.19000244
343.01998901,-259.01000977
339.22000122,-257.01998901
335.75,-255.13000488
333.95999146,-253.33999634
332.77999878,-251.27000427
332.57998657,-247.27000427
336.79998779,-243.91999817
340.98001099,-237.91000366
343.5,-234.8999939
345.86999512,-231.86000061
349.32998657,-227.5
358.11999512,-216.72000122
363.82998657,-212.58999634
369.11999512,-207.58000183
372.57998657,-205.11999512
396.02999878,-197.55999756
401.79000854,-190.91999817
403.44000244,-188.33000183
404.80999756,-186.3999939
408.23001099,-186.44999695
411.86999512,-188.58999634
414.45001221,-189.69999695
417.45999146,-192.55000305
419.92001343,-194.49000549
polygon 192
-680.04998779,340.76998901
-676.59002686,341.77999878
-673.52001953,342.07000732
-670.45001221,342.1000061
-670.15997314,342.05999756
-665.53997803,340.26000977
-655.07000732,339.45001221
-652.44000244,337.38000488
-649.59997559,335.33999634
-648.16998291,332.51000977
-651.48999023,327.45999146
-657.38000488,326.82998657
-664.79998779,327.67999268
-673.26000977,329.20999146
-680.84002686,330.30999756
-682.39001465,330.1000061
-685.38000488,329.57000732
-690.09002686,328.38000488
-690.7800293,328.39001465
-695.80999756,328.51998901
-699.40002441,330.48999023
-700.08001709,333.01000977
-700.26000977,334.44000244
-696.70001221,340.33999634
-689.85998535,341.44000244
polygon 193
-709.7199707,329.8500061
-712.98999023,328.67999268
-714.33001709,328.10998535
-716.57000732,328.08999634
-725.22998047,325.76000977
-726.08001709,325.54000854
-730.04998779,324.32998657
-738.07000732,326.45999146
-742.70001221,329.45001221
-740.95001221,334.95001221
-736.71002197,336.41000366
-733.26000977,336.73001099
-726.30999756,337.79000854
-725.47998047,337.98999023
-716.55999756,340.73001099
-709.55999756,338.60998535
-708.40997314,335.25
-707.61999512,331.47000122
polygon 194
-716.32000732,196.78999329
-717.48999023,196.67999268
-720.82000732,197.17999268
-728.94000244,196.21000671
-732.0300293,196.32000732
-740.15002441,197.28999329
-749.52001953,201.44000244
-740.21002197,206.30999756
-737.91998291,206.94999695
-732.25,209.0
-731.61999512,209.27000427
-719.84997559,209.41000366
-719.23999023,209.55000305
-715.75,210.1000061
-713.45001221,210.13000488
-710.53997803,210.24000549
-706.78997803,208.07000732
-706.0,204.36999512
-705.73999023,200.47000122
-708.71002197,198.75
-711.90997314,197.03999329
polygon 195
-716.72998047,166.11000061
-722.11999512,163.33999634
-732.45001221,163.8999939
-739.64001465,167.69000244
-743.84002686,171.61999512
-741.52001953,178.5
-732.4699707,179.07000732
-728.89001465,179.16000366
-725.80999756,179.52000427
-721.51000977,179.52999878
-719.10998535,179.94000244
-716.22998047,179.91000366
-713.47998047,179.80999756
-708.79998779,180.24000549
-708.40997314,176.49000549
-708.46002197,176.22999573
-708.89001465,173.41999817
-709.41998291,171.86999512
-710.25,169.0
-712.78997803,167.66000366
polygon 196
-662.04998779,196.05999756
-663.09002686,203.11999512
-661.14001465,210.6000061
-657.92999268,212.74000549
-654.29998779,213.32000732
-649.04998779,212.33000183
-647.7199707,207.50999451
-647.7800293,205.05000305
-647.75,195.86999512
-647.34997559,192.6499939
-647.60998535,189.44999695
-647.86999512,181.94000244
-648.39001465,178.3999939
-648.40002441,178.08999634
-651.60998535,175.55000305
-653.85998535,173.11000061
-657.34997559,168.50999451
-659.36999512,168.66000366
-661.95001221,169.36000061
-663.88000488,174.32000732
-660.7800293,186.38999939
polygon 197
-662.59002686,251.91999817
-661.5300293,259.42001343
-661.76000977,263.17999268
-662.19000244,266.95999146
-660.89001465,272.25
-658.33001709,273.19000244
-656.5300293,273.01000977
-652.65002441,273.19000244
-649.40002441,273.26000977
-648.14001465,269.8500061
-648.17999268,266.76000977
-647.80999756,262.72000122
-647.59997559,255.17999268
-647.41998291,253.75
-647.47998047,249.19999695
-647.89001465,242.86000061
-647.40997314,239.66000366
-647.59002686,237.94000244
-647.59997559,229.80000305
-647.29998779,226.52999878
-647.30999756,225.55000305
-647.30999756,222.47999573
-648.4699707,221.08000183
-649.0,220.47000122
-651.2800293,218.42999268
-654.71002197,218.00999451
-657.91998291,218.38000488
-660.16998291,218.96000671
-661.88000488,221.25999451
-661.76000977,232.63000488
-662.0,238.27999878
-664.69000244,244.47999573
-663.09002686,249.11999512
polygon 198
-622.17999268,117.23000336
-611.94000244,117.69999695
-609.09997559,118.37000275
-601.32000732,118.22000122
-598.69000244,118.58000183
-597.91998291,115.33000183
-596.22998047,111.70999908
-596.15997314,111.55999756
-597.11999512,107.51999664
-599.97998047,105.58999634
-604.84002686,105.55999756
-607.84997559,105.01000214
-617.92999268,104.08999634
-620.71002197,104.36000061
-627.14001465,105.90000153
-631.80999756,112.37999725
-635.09002686,115.5
-626.26000977,117.33000183
polygon 199
-284.55999756,499.52999878
-285.6000061,498.02999878
-287.20001221,496.33999634
-288.30999756,495.48999023
-293.42999268,492.75
-295.36999512,492.01998901
-297.17999268,491.98999023
-299.47000122,492.83999634
-301.91000366,493.83999634
-301.95001221,493.88000488
-303.16000366,496.57000732
-303.42001343,497.32998657
-303.8500061,500.02999878
-304.04000854,500.86999512
-304.17999268,503.44000244
-303.66000366,507.3500061
-301.51000977,508.75
-292.92001343,509.27999878
-288.85998535,509.04000854
-286.45999146,507.32998657
-284.76998901,505.51998901
-283.95999146,504.11999512
-283.95999146,502.63000488
-284.11999512,500.86999512
polygon 200
-279.63000488,513.40997314
-280.52999878,514.75
-281.47000122,516.09002686
-282.38000488,517.21002197
-284.45001221,520.76000977
-281.64001465,521.97998047
-274.92001343,524.35998535
-267.88000488,523.46002197
-264.20999146,523.39001465
-261.67001343,521.39001465
-260.69000244,519.7800293
-260.44000244,517.72998047
-260.70001221,515.58001709
-261.76998901,514.09002686
-262.8500061,512.89001465
-264.11999512,512.17999268
-266.64001465,510.98999023
-268.10998535,510.36999512
-268.76000977,510.26998901
-270.76000977,510.04998779
-272.86999512,510.29998779
-273.79998779,510.36999512
-274.3500061,510.48999023
-276.57000732,511.36999512
polygon 201
-219.3999939,409.66000366
-222.3500061,407.86999512
-223.50999451,407.85998535
-225.33999634,409.42001343
-225.88000488,410.33999634
-226.69000244,412.41000366
-226.67999268,414.73001099
-226.69000244,415.33999634
-227.22000122,420.98999023
-227.69000244,423.67001343
-227.74000549,425.82998657
-227.86000061,427.20999146
-227.83000183,428.73001099
-228.02000427,431.1499939
-227.99000549,434.23001099
-226.57000732,434.42001343
-226.08000183,434.51000977
-223.27000427,434.57000732
-217.74000549,434.94000244
-216.1499939,434.92001343
-216.08000183,434.89001465
-199.22999573,430.13000488
-197.69999695,430.19000244
-197.28999329,430.19000244
-189.52999878,425.79000854
-188.97999573,423.20001221
-188.80999756,417.48001099
-188.17999268,412.35998535
-188.3999939,410.83999634
-190.47000122,410.33999634
-193.05999756,410.77999878
-197.55000305,411.23999023
-210.16000366,412.55999756
-214.61999512,411.70001221
polygon 202
24.05999947,-108.54000092
21.40999985,-107.55000305
18.19000053,-106.15000153
17.12999916,-105.83000183
15.69999981,-105.23000336
15.06000042,-103.56999969
15.90999985,-99.87999725
15.93999958,-94.72000122
16.28000069,-92.98999786
16.59000015,-91.01000214
16.73999977,-90.01999664
17.40999985,-86.26999664
18.95999908,-83.45999908
20.5,-82.80000305
23.80999947,-82.38999939
28.12000084,-83.05999756
33.68000031,-85.26999664
39.08000183,-86.59999847
41.13999939,-88.77999878
43.70999908,-90.66999817
45.61999893,-92.58000183
46.16999817,-94.22000122
46.33000183,-94.81999969
45.86000061,-97.08000183
44.54000092,-100.33000183
41.72999954,-106.12000275
35.90999985,-113.54000092
31.86000061,-111.62999725
28.07999992,-110.02999878
polygon 203
95.76999664,-492.95001221
95.81999969,-494.95999146
95.91999817,-496.3999939
95.91000366,-497.0
95.90000153,-497.01998901
95.87999725,-497.04000854
94.34999847,-497.29998779
94.20999908,-497.32000732
93.81999969,-497.38000488
92.80000305,-497.51998901
92.0,-497.64001465
91.37000275,-497.75
89.83000183,-497.98001099
88.70999908,-498.13000488
87.48000336,-498.20999146
84.47000122,-498.75
83.62000275,-498.8500061
80.94000244,-493.3500061
76.52999878,-484.88000488
75.76999664,-484.07000732
73.25,-480.13000488
72.26000214,-476.98001099
73.76999664,-473.98999023
73.80000305,-473.94000244
74.02999878,-473.70999146
77.77999878,-471.69000244
78.33999634,-471.27999878
88.51999664,-463.6499939
90.19999695,-462.23999023
91.55999756,-461.08999634
95.23999786,-461.86999512
102.26999664,-463.85998535
102.79000092,-467.10998535
102.66000366,-467.92999268
101.58999634,-469.79000854
101.12000275,-470.42001343
99.55999756,-472.8999939
98.58999634,-474.77999878
96.52999878,-478.82000732
95.72000122,-491.47000122
polygon 204
-782.46002197,391.67001343
-785.14001465,389.92999268
-789.25,390.45999146
-795.07000732,391.26998901
-800.72998047,395.79000854
-797.75,402.97000122
-792.63000488,404.64001465
-787.34997559,405.01000977
-782.95001221,405.13000488
-780.04998779,405.45001221
-773.41998291,406.01000977
-767.32000732,406.20001221
-762.92999268,402.92999268
-763.30999756,397.79998779
-765.22998047,394.52999878
-767.52001953,393.42001343
polygon 205
-723.09002686,395.79998779
-730.76000977,395.26998901
-734.15002441,394.88000488
-738.69000244,393.48999023
-745.73999023,396.01000977
-752.55999756,396.73999023
-756.83001709,402.98999023
-753.02001953,406.79000854
-749.76000977,407.07000732
-743.73999023,407.54000854
-741.39001465,407.73001099
-737.0,407.42001343
-733.30999756,408.04000854
-727.92999268,408.39001465
-726.9699707,408.41000366
-722.92999268,407.98001099
-722.07000732,405.72000122
-720.60998535,397.80999756
polygon 206
-789.84002686,362.92999268
-788.76000977,374.17999268
-786.09997559,375.95001221
-783.09997559,377.86999512
-781.2800293,378.38000488
-775.84002686,378.3999939
-771.75,378.89001465
-765.35998535,379.01000977
-761.19000244,379.3500061
-758.15002441,379.66000366
-756.30999756,379.70001221
-752.47998047,379.57000732
-751.17999268,377.07000732
-753.70001221,371.3500061
-761.02001953,368.04000854
-768.80999756,365.95999146
-775.58001709,363.72000122
-782.03997803,364.91000366
polygon 207
278.63000488,165.1000061
278.82998657,163.72999573
278.48999023,162.94000244
278.01998901,161.86000061
277.75,161.28999329
276.42001343,159.36000061
275.85998535,158.47000122
275.23001099,157.58000183
274.20001221,155.91999817
274.01000977,155.63000488
272.8500061,153.57000732
